Inclination,Orientation,M1,M2,M3
33.0,331.0,-1.8051119086307705,-1.6329225636179776,4.208476330000866
33.0,331.0,-1.8072850481001228,-1.631388582816082,4.208220666533883
33.0,331.0,-1.8051119086307705,-1.633050395351469,4.206814517465479
33.0,331.0,-1.8065180576991748,-1.6316442462830645,4.209243320401813
33.0,331.0,-1.8066458894326662,-1.6315164145495733,4.208348498267374
33.0,331.0,-1.8054954038312443,-1.6333060588184516,4.207325844399444
33.0,331.0,-1.807412879833614,-1.6311329193490993,4.209371152135305
33.0,331.0,-1.8052397403642617,-1.6329225636179776,4.206303190531513
33.0,331.0,-1.8066458894326662,-1.6317720780165559,4.208731993467849
33.0,331.0,-1.8065180576991748,-1.6327947318844862,4.20885982520134
33.0,331.0,-1.8053675720977531,-1.6321555732170299,4.206814517465479
33.0,331.0,-1.8065180576991748,-1.6312607510825905,4.208348498267374
33.0,331.0,-1.8051119086307705,-1.6333060588184516,4.208731993467849
33.0,331.0,-1.8072850481001228,-1.6308772558821167,4.207198012665953
33.0,331.0,-1.8058788990317183,-1.6336895540189256,4.208476330000866
33.0,331.0,-1.8054954038312443,-1.6315164145495733,4.20885982520134
33.0,331.0,-1.8062623942321923,-1.6324112366840124,4.2074536761329355
33.0,331.0,-1.8063902259656834,-1.6333060588184516,4.207070180932462
33.0,331.0,-1.805751067298227,-1.6311329193490993,4.209243320401813
33.0,331.0,-1.8069015528996488,-1.6327947318844862,4.207070180932462
33.0,331.0,-1.8058788990317183,-1.632666900150995,4.207325844399444
33.0,331.0,-1.8056232355647357,-1.631388582816082,4.208220666533883
33.0,331.0,-1.8071572163666314,-1.6324112366840124,4.20694234919897
33.0,331.0,-1.8051119086307705,-1.632283404950521,4.209243320401813
33.0,331.0,-1.80702938463314,-1.6320277414835385,4.2075815078664265
33.0,331.0,-1.8061345624987009,-1.6320277414835385,4.206814517465479
33.0,331.0,-1.8054954038312443,-1.6333060588184516,4.209243320401813
33.0,331.0,-1.80702938463314,-1.631005087615608,4.207837171333409
33.0,331.0,-1.8051119086307705,-1.6334338905519428,4.20694234919897
33.0,331.0,-1.8069015528996488,-1.631388582816082,4.209371152135305
33.0,331.0,-1.8061345624987009,-1.6334338905519428,4.206303190531513
33.0,331.0,-1.8053675720977531,-1.6320277414835385,4.208348498267374
33.0,331.0,-1.8072850481001228,-1.6315164145495733,4.208476330000866
33.0,331.0,-1.8053675720977531,-1.6333060588184516,4.208092834800392
33.0,331.0,-1.8069015528996488,-1.6308772558821167,4.206814517465479
33.0,331.0,-1.8056232355647357,-1.633050395351469,4.209243320401813
33.0,331.0,-1.805751067298227,-1.6312607510825905,4.206814517465479
33.0,331.0,-1.80702938463314,-1.633050395351469,4.2075815078664265
33.0,331.0,-1.8054954038312443,-1.6320277414835385,4.209498983868796
33.0,331.0,-1.80702938463314,-1.6317720780165559,4.206686685731987
33.0,331.0,-1.8058788990317183,-1.6324112366840124,4.208731993467849
33.0,331.0,-1.8063902259656834,-1.6315164145495733,4.2075815078664265
33.0,331.0,-1.8071572163666314,-1.632666900150995,4.207198012665953
33.0,331.0,-1.8051119086307705,-1.6315164145495733,4.209243320401813
33.0,331.0,-1.8072850481001228,-1.632283404950521,4.207837171333409
33.0,331.0,-1.8052397403642617,-1.6317720780165559,4.208220666533883
33.0,331.0,-1.8066458894326662,-1.6317720780165559,4.208987656934831
33.0,331.0,-1.8069015528996488,-1.6333060588184516,4.206686685731987
33.0,331.0,-1.8053675720977531,-1.6308772558821167,4.208987656934831
33.0,331.0,-1.8071572163666314,-1.634328712686382,4.2074536761329355
33.0,331.0,-1.805751067298227,-1.631005087615608,4.207325844399444
33.0,331.0,-1.8066458894326662,-1.6334338905519428,4.20885982520134
33.0,331.0,-1.8069015528996488,-1.6315164145495733,4.208220666533883
33.0,331.0,-1.8056232355647357,-1.6315164145495733,4.20694234919897
33.0,331.0,-1.80702938463314,-1.6334338905519428,4.208731993467849
33.0,331.0,-1.8052397403642617,-1.6312607510825905,4.207709339599917
33.0,331.0,-1.8069015528996488,-1.6334338905519428,4.2079650030669
33.0,331.0,-1.8061345624987009,-1.631005087615608,4.208731993467849
33.0,331.0,-1.8053675720977531,-1.6334338905519428,4.207070180932462
33.0,331.0,-1.8072850481001228,-1.6312607510825905,4.208092834800392
33.0,331.0,-1.8051119086307705,-1.633050395351469,4.208476330000866
33.0,331.0,-1.8067737211661574,-1.632283404950521,4.2079650030669
33.0,331.0,-1.8066458894326662,-1.6312607510825905,4.207198012665953
33.0,331.0,-1.8058788990317183,-1.6336895540189256,4.20885982520134
33.0,331.0,-1.8072850481001228,-1.6311329193490993,4.207070180932462
33.0,331.0,-1.8048562451637877,-1.6333060588184516,4.207325844399444
33.0,331.0,-1.8069015528996488,-1.6320277414835385,4.208987656934831
33.0,331.0,-1.8062623942321923,-1.631899909750047,4.207198012665953
33.0,331.0,-1.8053675720977531,-1.6327947318844862,4.2074536761329355
33.0,331.0,-1.8066458894326662,-1.6320277414835385,4.209115488668322
33.0,331.0,-1.8067737211661574,-1.6317720780165559,4.20694234919897
33.0,331.0,-1.8051119086307705,-1.6335617222854342,4.207709339599917
33.0,331.0,-1.80702938463314,-1.631388582816082,4.208987656934831
33.0,331.0,-1.8053675720977531,-1.632666900150995,4.20694234919897
33.0,331.0,-1.8071572163666314,-1.631899909750047,4.209371152135305
33.0,331.0,-1.8058788990317183,-1.6317720780165559,4.2074536761329355
33.0,331.0,-1.8061345624987009,-1.6331782270849602,4.207070180932462
33.0,331.0,-1.8069015528996488,-1.631899909750047,4.209115488668322
33.0,331.0,-1.8052397403642617,-1.6311329193490993,4.207198012665953
33.0,331.0,-1.8066458894326662,-1.633050395351469,4.207198012665953
33.0,331.0,-1.8061345624987009,-1.6311329193490993,4.209498983868796
33.0,331.0,-1.8056232355647357,-1.6335617222854342,4.206558853998496
33.0,331.0,-1.8069015528996488,-1.6320277414835385,4.208476330000866
33.0,331.0,-1.8058788990317183,-1.6321555732170299,4.209115488668322
33.0,331.0,-1.8056232355647357,-1.6317720780165559,4.206686685731987
33.0,331.0,-1.8071572163666314,-1.632666900150995,4.208731993467849
