Real Incli,Real Orient,Time,Target Incli,Target Orient
22.60694798998272,245.8805536162841,6.368234669998856,25,250
22.65757040701848,245.65130904192938,6.400519898999846,25,250
22.97481499945584,245.4512032005407,6.440189270999326,25,250
23.241871159769392,245.75987182472372,6.4781000789989776,25,250
23.27484719538129,245.92106752783673,6.512545751000289,25,250
23.271178938342125,246.08882657997827,6.545555014999991,25,250
22.95836507390065,246.25518002250288,6.57777201799945,25,250
22.69873138876686,246.0080891937858,6.61269458499919,25,250
22.608776645974537,245.68193791455005,6.645643560999815,25,250
22.622468037456546,245.66116998819172,6.676463189998685,25,250
22.929335096723253,245.4511980731258,6.706435984999189,25,250
23.239149185010813,245.4634396784914,6.740803787999539,25,250
23.374297744896865,245.8968218949423,6.773145645000113,25,250
23.34668084227832,245.96228641895289,6.803780438998729,25,250
23.24290487980263,246.30698185749822,6.8369741610003985,25,250
22.928148813703466,246.36407339696223,6.867186980000042,25,250
22.719954112893372,245.87946135480092,6.897595385000386,25,250
22.659462095807434,245.7080936955856,6.92759446799937,25,250
22.671777520704335,245.51205220536025,6.958049343998937,25,250
22.902393339441815,245.24671621307266,6.987972487999286,25,250
23.188928065996212,245.49761837899018,7.018434071998854,25,250
23.42543997839288,245.95963259570442,7.048421876999782,25,250
23.47655845501739,246.1269792877359,7.079046363000089,25,250
23.4351671065347,246.56815221688885,7.109420991999286,25,250
23.17820974833124,246.82124563035512,7.1397476109996205,25,250
22.961598980099087,246.59302262199594,7.169992920000368,25,250
22.70576453461954,246.24694107385815,7.20386470899939,25,250
22.70421126405339,246.03860264114542,7.236971913000161,25,250
22.809090477516083,245.64167408440673,7.272792464000304,25,250
22.996811819364446,245.84619314680901,7.312019601999054,25,250
23.199472812759304,245.994503668011,7.3470817580000585,25,250
23.262260805884264,246.31961889058664,7.3810330249998515,25,250
23.21760750614766,246.6398132736424,7.413589277999563,25,250
23.096806940533483,246.3865644792071,7.448842961999617,25,250
22.874565327903387,246.33080035824617,7.479640609999478,25,250
22.809997431047737,246.08144055365213,7.511953442999584,25,250
22.914575279885597,245.95445073891813,7.545638648000022,25,250
23.18073335720164,246.09649320419578,7.579953562999435,25,250
23.3200367139777,246.09575361307105,7.612470967000263,25,250
23.304882053805322,246.40666778333798,7.644339649999893,25,250
23.08740365243553,246.60664104474216,7.676422073998765,25,250
22.833212739229538,246.42093433691053,7.708563042999231,25,250
22.727808817315985,246.27065620153854,7.742020777999642,25,250
22.759986292533863,246.05512179440564,7.773641275998671,25,250
22.97850821935635,245.77853475481186,7.808346488998723,25,250
23.245285852084855,245.95341240324876,7.844550869000159,25,250
23.3057873367924,246.2481496421219,7.879013051999209,25,250
