M1_R,M2_R,M3_R
3.542739674468003,2.362894126987668,-4.018637975374589
3.5370252148104315,2.330174218792007,-3.9993630967493177
3.50412841685008,2.368511269596141,-4.0051068732265875
3.4670947567022177,2.419999659975734,-4.015581909108373
3.431187023449104,2.4617903289369827,-4.021327889800701
3.4031212063360003,2.4977795543773937,-4.027328607589053
3.3780143993472924,2.5356380113013555,-4.035390989735334
3.3552664973758053,2.561846318692675,-4.0385328344839575
3.342898199157887,2.582261976115573,-4.043260898568051
3.32665807875361,2.601573871761597,-4.045699426993455
3.3124621572452373,2.611934896831758,-4.044575663050349
3.2983342084398477,2.628006483628739,-4.046270366725446
3.2857864731163455,2.639035248474155,-4.0461521555832425
3.271729194820268,2.665531739248546,-4.052919712611975
3.262420083856901,2.6755299433986597,-4.053678765479207
3.2564087671453357,2.6823770628568657,-4.054351979931203
3.2515274351219277,2.684759649790015,-4.053345180112104
3.2430696070771963,2.69637576961666,-4.055241671271347
3.2361810080001354,2.702347925609741,-4.055078889238258
3.2322396712380224,2.7170970673048345,-4.060483494348848
3.2267263018072976,2.722658011759471,-4.060720098304182
3.225425730417397,2.725853750196811,-4.06168752164885
3.226509407952857,2.7120984478602876,-4.05550266447575
3.2273424132041213,2.712609580293666,-4.056122512082842
3.2208412315061348,2.7158033178685774,-4.054769561558314
3.2181484470612065,2.728411444069336,-4.059676386132757
3.218286145736775,2.726155990012674,-4.058645959875092
3.218264281931953,2.7269549517687746,-4.059023052627291
3.2265405331579196,2.717293367257781,-4.058037040197108
3.2305485498620192,2.7164034239792234,-4.059393245720305
3.231078079873965,2.716043914106856,-4.059454987981006
3.226207949128364,2.7222930341884934,-4.0603120200196585
3.221253942202552,2.72762809972802,-4.060684357328665
3.221566149548131,2.73146186051819,-4.062678821149421
3.219074433228484,2.72402960844128,-4.057968294361593
3.225973191731393,2.721838819727886,-4.059987206599422
3.2274463986959283,2.7228430942030517,-4.061130983190715
3.2270827823284933,2.729460897935837,-4.064172476197585
3.220138246148457,2.7333370095652314,-4.0629481188999055
3.2213592077667275,2.7322400607968986,-4.062962815389794
3.2248082624597996,2.722147013013701,-4.059616676246419
3.227775493163746,2.7185915661402342,-4.059217485781201
3.235627389511745,2.7154439804125943,-4.061191357779561
3.2328616759339854,2.726825449280601,-4.0654731492521865
3.2292355032213336,2.728610847538504,-4.064721086786243
3.2273986526020204,2.726144113861863,-4.0627082109064725
3.2340260041111657,2.711395398958995,-4.058513638008683
3.2355310243490365,2.710507960774519,-4.058753483397716
3.2377466005852855,2.7075055900293963,-4.0582825887912835
3.2447517782735043,2.709830848415849,-4.062529042095808
3.246179291825473,2.706091104134176,-4.0613481230913395
3.2461282847307027,2.7031977116215815,-4.059919810669354
3.2449250542717807,2.694638778879488,-4.055221942086753
3.2458938521650262,2.696627126408707,-4.056620581478603
3.245588297399383,2.696745164510427,-4.056542098414038
3.247686457964664,2.7030924402814747,-4.060561429010076
3.2502342961326884,2.7071423228324063,-4.063660760177253
3.251428810758423,2.706288042071416,-4.063776569037152
3.2493003680939636,2.7035786092820406,-4.061514972285322
3.248238256677621,2.700309663893465,-4.059454142155776
3.250171625900138,2.6956860164441885,-4.058064632935997
3.254529778584404,2.695374151351417,-4.059848936365868
3.257134959910727,2.690264831207332,-4.058518530553189
3.2567094964966548,2.6925666501021763,-4.059450367723872
3.255075069579492,2.6825803419660184,-4.053858779369667
3.253687475572219,2.6860301305556664,-4.054924418242525
3.25399355876051,2.685067556024917,-4.054591169570922
3.2543427221463044,2.6917721829551238,-4.058012749547121
3.261069047463492,2.69127658215847,-4.060756705384775
3.2593182867219523,2.691806067263214,-4.0602378461111055
3.2635017878014714,2.6849653774249638,-4.058761350632344
3.2596216873804935,2.6838152491183838,-4.056479577865855
3.258434302176043,2.6826677095208074,-4.055393035734643
3.2524194685311305,2.70010850398134,-4.061214240232348
3.2561378662446283,2.7017870358790543,-4.063680914927584
3.250503413771033,2.696280542894904,-4.058501350730497
3.2487028938367875,2.6984671396736055,-4.058764734326293
3.2447410727119177,2.699841743209317,-4.057671450038547
3.244232689278682,2.704985483516899,-4.0599453829674665
3.247312574918935,2.702080036639307,-4.059903208408783
3.2507438663585666,2.696039182076389,-4.058490774073443
3.2616941099436128,2.6905600273160513,-4.060685061330492
3.267019177257648,2.679125052746551,-4.057472700177828
3.2662997116647765,2.6755049794749026,-4.055387072524359
3.2623221373195674,2.6714236775001177,-4.051629526015643
3.255548099453161,2.680613143272589,-4.053109255359527
3.2520040477485708,2.6838269698548847,-4.053102222098669
3.2614366349817403,2.675355059703698,-4.053157024018697
3.263488174281784,2.673785621516536,-4.053300744887279
3.2606865413870123,2.6777712528052766,-4.054003754613383
1.7612748573876744,4.015015796603302,-3.886779091949404
1.7543524502731282,4.019426068765183,-3.884591451391118
1.797903866346544,3.9810918413441363,-3.894098146155327
1.8662080971086563,3.908716695982144,-3.9035898334451744
1.9828611075016427,3.830462410719314,-3.9364405357233787
2.1469551484792264,3.6864595695964053,-3.965959335732132
2.3558989332646725,3.5020514127693247,-3.997735507497841
2.578286929367974,3.299710055608166,-4.022291509068794
2.730169202735188,3.1360091931107363,-4.023521511192435
2.820206659767237,3.0361009987487706,-4.02113320138474
2.8723456075762615,2.959256094218304,-4.010244860985066
2.8865264122887164,2.932934720161907,-4.00461930609907
2.875386900650047,2.965306009364967,-4.014519169585391
2.8356508108197165,3.0102750056777174,-4.016556019479794
2.798242084419089,3.060709774081738,-4.02195171674789
2.7630752567421273,3.1004024606441787,-4.023223012744889
2.7357499048924785,3.128336386311031,-4.022740306776885
2.721502325454129,3.139169368956713,-4.02074832172558
2.6982742021914863,3.166686880129687,-4.0219071192202875
2.6793035130080596,3.1897792528763262,-4.023058579820361
2.650982159182567,3.220743726637238,-4.023079356423252
2.6375534410204957,3.238293484563901,-4.024323015844959
2.622324086214976,3.253446590181491,-4.0235740511579925
2.6237367578538997,3.2547921851962625,-4.0248701303682815
2.614680761276535,3.2651181806172933,-4.024992765416048
2.604075757779938,3.2736945241025244,-4.023558364498367
2.591936322772864,3.287490602028918,-4.0236610915560185
2.5852189558767797,3.295621874650037,-4.023926699414709
2.579810676161681,3.302902578100423,-4.024458516648348
2.5842910894278917,3.2953436973014023,-4.023343214187258
2.583015918210709,3.301450386674108,-4.025408683687307
2.5794228897065627,3.308107538014552,-4.026562873526037
2.5738927392500166,3.309763107678191,-4.024545423881545
2.565380314946007,3.3155071738200395,-4.02284301124622
2.5669789638088125,3.314867630654101,-4.0233569034977466
2.564180961546105,3.315536717091057,-4.02225891835538
2.566458026452441,3.3122508114230396,-4.02194418915815
2.5650024717843682,3.3125364688583483,-4.021345529071693
2.564218878909636,3.3168015844517322,-4.022835077587844
2.565312814880359,3.321435609002149,-4.025420035945386
2.561543962433735,3.329795878403887,-4.027220160507029
2.562686618021175,3.333298444606456,-4.029327445697515
2.5659716533729586,3.32574248551324,-4.027642446433738
2.5593752377014702,3.3277370360572314,-4.025235151794046
2.5609755320029284,3.3290927339356253,-4.026628119265954
2.5621404706046187,3.3283717893086795,-4.026891353105056
2.5681609967891843,3.3295432320441436,-4.030401942631404
2.5674043607035393,3.329807980391299,-4.030141938326779
2.568643706131729,3.3200880083233795,-4.026484266354107
2.5619845011364872,3.3203612777226166,-4.0232900541773295
2.5624475876363477,3.320941807499713,-4.023776235283554
2.565704646102789,3.3172049082415898,-4.02375238306847
2.569278769522262,3.3188411588351032,-4.02625127468213
2.5731746118093755,3.318196603147583,-4.027904519427011
2.570012118889439,3.3191555863926108,-4.026754423326532
2.5713047470963044,3.314855434942417,-4.025503424388199
2.571763147650589,3.314471418105429,-4.025562159034504
2.5810909999823446,3.307120542483226,-4.026955769143765
2.5830554187174375,3.3109919555698952,-4.029637809639339
2.5842714997802485,3.308862767480987,-4.029302572178744
2.578583829165294,3.309879481232138,-4.026927592079369
2.58084997455533,3.3047586508288798,-4.025793951279384
2.5822199042675806,3.3065059865171182,-4.0272450528519705
2.5879069762162263,3.303781302409599,-4.028864214612332
2.5889110548394165,3.3037729357954664,-4.029358358985743
2.587946648646593,3.3103920344398223,-4.031799341074291
2.5855435343390796,3.3087843947477396,-4.029899026459893
2.5860516580374404,3.303632436312628,-4.027878367300047
2.5901941027033915,3.2977078111387716,-4.027316275168088
2.595480029501654,3.2931450490549583,-4.027918899287006
2.6032112368298406,3.2870405135628777,-4.029045391541338
2.60687005322431,3.2961982602497857,-4.034903479898471
2.6062689874335465,3.296604715020985,-4.034785946689195
2.600171448493761,3.3006177897773474,-4.0335426470875815
2.5979912344229343,3.2940947678557317,-4.029582296666578
2.595497993072071,3.292886136157025,-4.027813313189005
2.6066805807649556,3.291642775897659,-4.032796745385079
2.605993198140789,3.286967360689444,-4.030388855304665
2.601488087441898,3.2946701026115557,-4.031567161139837
2.603610854304725,3.293380803018899,-4.032047334778022
2.6034909353199103,3.291977850392378,-4.031367824098054
2.604638290040258,3.28167820289539,-4.027376772254193
2.6137959804344817,3.282536305851761,-4.03228259809748
2.6112311487019997,3.2844974338270103,-4.031884212245993
2.6098628886966306,3.287278455205596,-4.032439074660209
2.595772760943151,3.300446003048557,-4.031289624860909
2.5944533527398854,3.2977035615131545,-4.029425040520981
2.5950500823916327,3.291048638077785,-4.026778767046042
2.6026167373203393,3.28469610783783,-4.027713407132457
2.603723659927201,3.2836862360338244,-4.0278138263603305
2.6044414403978764,3.282713603948952,-4.027738090166851
2.593855267724974,3.292946925136388,-4.0270263890815166
2.595865112676877,3.2927037526890346,-4.027914501932914
2.599725138699169,3.2909352256630813,-4.029043568925596
2.612838552329082,3.2798776104344634,-4.030632120330686
2.61644374057463,3.2768034982127054,-4.0310497673158565
2.6169123270003514,3.275617866007138,-4.03075540814077
2.6097148805896593,3.2800166523603207,-4.029150505358723
2.6051825554890744,3.2887972113005173,-4.030797690654846
2.6135543030274415,3.286441630633267,-4.033891954708738
1.0476213108733685,4.429750556964638,-3.6168615719590624
1.0466789134586993,4.428071686994059,-3.615648517221549
1.0752086210474598,4.404498318811435,-3.625000379694231
1.176586149858383,4.34637206993273,-3.6668778755203233
1.3319846691392652,4.245552646031646,-3.7243104359185493
1.5016455719594801,4.1193029927906615,-3.7774379304018444
1.6856861186167686,3.929011197655985,-3.809682909656985
1.8524969301672365,3.7494993277349913,-3.831251938670062
1.9789751207856106,3.627543840756373,-3.850475757318305
2.0617686861119005,3.5562073625521844,-3.865388369990085
2.107129797790059,3.5227453055322386,-3.8755774366543174
2.1220340275216296,3.5266598140355274,-3.8852756418518113
2.122781859961667,3.5593959329765377,-3.899670983025196
2.088078680179393,3.593651826549151,-3.895551690950145
2.0504559761896783,3.62490129230001,-3.8883982781833506
2.0148283628099217,3.6685798295074337,-3.887347433893488
1.9845842444697253,3.6948592427613827,-3.881774599352051
1.9596570223516285,3.7180274552774053,-3.8777120812544212
1.9405984557943239,3.7301848132171855,-3.8722475157891076
1.9275362321928067,3.7432181331988805,-3.8704196220492038
1.9106106113484,3.758871920366212,-3.8675035650999443
1.8947046186296426,3.773266087236724,-3.8645951896070487
1.8801331279514932,3.791671084409275,-3.8640359640966793
1.8703671042195273,3.8002048793947405,-3.8620845172265317
1.8640266547478856,3.8074052829483302,-3.86148804164519
1.8605378516100601,3.8041883531883838,-3.858226766051469
1.854338081734485,3.811038649268312,-3.857558903162366
1.8431794860893465,3.8160933849695042,-3.853376656476077
1.8356252223038367,3.827333654944079,-3.853721347192649
1.8328713488397486,3.8359556717028154,-3.855681752746741
1.8328543882549275,3.8379216224702897,-3.856470435913046
1.8293086366096065,3.8309896557215524,-3.8516651773355695
1.8210642451269705,3.8333549683374684,-3.847996726903737
1.8154494261462968,3.846785061895346,-3.85029259314171
1.8107516410594016,3.8464550405499147,-3.847515879992628
1.8136953912780653,3.8481836123932993,-3.8498730369924385
1.8156177313811568,3.845855480985551,-3.850010322120879
1.8139118953716458,3.850768557428988,-3.8510422739134147
1.80916543224595,3.851414697111315,-3.8486333670819537
1.8111832926806857,3.860254825310319,-3.853346545664865
1.804402002856403,3.869565162358031,-3.8532908078736834
1.8127940722655804,3.867056806514284,-3.8570003073217785
1.8171128499710818,3.849170573705788,-3.8521946970802623
1.8200678461095223,3.847357382594768,-3.8531206173579475
1.817441342129881,3.8488288910697657,-3.8522408991428567
1.8160144430232361,3.8609799680018706,-3.856356175208652
1.816248668503965,3.856927468496854,-3.8548492859568375
1.8167094867567009,3.8513451324586914,-3.8528488503614335
1.8236256204259795,3.8416211839021974,-3.8527929729854082
1.8225498047375355,3.841674337165962,-3.8522103017000724
1.8231010782206032,3.839756351318199,-3.8517415475256174
1.8239238975261056,3.8463444640223563,-3.854875926942665
1.834063757071693,3.8420316182712186,-3.8588159849402093
1.8309007466922493,3.8419082188340843,-3.8569924421561446
1.8336558010369017,3.8366850326229107,-3.856417771106223
1.829127905739713,3.8406375794723093,-3.855482487328084
1.830937965411527,3.837485353882154,-3.855218538505042
1.8307168916547516,3.8442884834093545,-3.857854508169663
1.838867164097104,3.8380693364007277,-3.8599000999129642
1.8429908667166146,3.8333096760701855,-3.860276842216647
1.841391761597012,3.827214932692464,-3.856904291745161
1.8375600501572404,3.82858129660707,-3.855313343150441
1.8371640506783355,3.828882393045954,-3.8552138575330988
1.8377477120670984,3.840044670939932,-3.860074471687394
1.8341169483484137,3.846681570803013,-3.8607305354003953
1.8335439078518168,3.8440974569734374,-3.8593621683258563
1.8304439283664757,3.8329632070700677,-3.8531044887347754
1.8334458350138465,3.836101786615877,-3.856063221213581
1.8363739111516906,3.8334839495030626,-3.856641357434465
1.8416703065143358,3.837789484335958,-3.8613562430681507
1.8449140983939607,3.8383286129228003,-3.863390443955493
1.8434199078936406,3.8363642068955928,-3.861757188797926
1.84294010737117,3.8335240710803538,-3.860335504381414
1.8436887383678213,3.8320463113547234,-3.8601542922684535
1.8443814860026502,3.828262422755635,-3.859004185057315
1.8454055223412225,3.841009713157181,-3.864752701149298
1.8450439866665214,3.842323960687848,-3.8650832129012906
1.8373566040488702,3.833610496053314,-3.857243467786098
1.841327170782328,3.8261807068208795,-3.856447415053481
1.8432492530990587,3.826690620907988,-3.857731158595006
1.8504299396066828,3.8271053711427037,-3.8619174622586216
1.8444653798261836,3.834831111690328,-3.8617199448091144
1.8441713826049106,3.8377240173332843,-3.8627295693134602
1.8408830432202932,3.8283676663526776,-3.8570881747906394
1.8408147109487683,3.826983919172928,-3.856487131236033
1.841798769573684,3.826580582753472,-3.8568742046668922
1.849713844610186,3.836758111265928,-3.865437659165587
1.846850185690807,3.8392117123097886,-3.8648316912367906
1.8461932013762024,3.837836224923051,-3.8639062738449237
1.8472212542336657,3.823760778052252,-3.858762287456113
1.848185773891039,3.820994914153621,-3.8581760698823815
1.8513406964998327,3.817334589081029,-3.8584498741562334
1.8596513246297255,3.8223795425138927,-3.8651475021002124
1.8585844629263732,3.8218262128454663,-3.8643266808552945
1.8597370021497102,3.8220716748782855,-3.8650700747383313
1.854054713877686,3.818561489684945,-3.8604669946797645
1.8515309272123441,3.822823146636119,-3.8607911737751697
1.8515077271021565,3.8235230714340123,-3.8610630157091244
1.8541453201740106,3.823718898328563,-3.862616991498672
1.8552823226008017,3.822121908403783,-3.8626025298829725
0.26519140867331964,4.7558497772110435,-3.2063200214306926
0.26611388714013434,4.749434314311279,-3.2047172792694005
0.31497483943038623,4.728681635000748,-3.232312711218855
0.377099517037567,4.692121867356475,-3.2633611032142222
0.49965536807439204,4.621425024898096,-3.3236709825555337
0.6697623885564445,4.516550204886398,-3.4017747964398186
0.844549926575387,4.382072425723774,-3.4682246819310785
1.0195609884417436,4.246798704040527,-3.530311289319188
1.1388033844468677,4.141558123862667,-3.5651202697383755
1.2192426675746928,4.066655487654144,-3.5858726578852878
1.2818154208494303,4.05194009178696,-3.618693017472103
1.3128398938018846,4.056500108056036,-3.639510974909657
1.3093938545953225,4.068929990471571,-3.642315787137324
1.2841555536955516,4.0970148811369,-3.637914003543241
1.2525203875065403,4.11844105090053,-3.6268559415358252
1.2117492957997407,4.139758072370287,-3.6099668822293696
1.1816126640683418,4.159676448639298,-3.5989800260902793
1.1569712718061953,4.17734621864138,-3.5904493641859507
1.13548493880999,4.19339037664906,-3.5831932852681017
1.1202862559719404,4.207044186927522,-3.578912852339492
1.1048103277956953,4.220793976665143,-3.5744601156380096
1.0893642776330008,4.232433202133589,-3.5691807504517956
1.0764058844661653,4.245677087391341,-3.5660601941169183
1.0675798306624855,4.253183670388247,-3.563339865926415
1.0566034356404448,4.260255681010431,-3.559076647160192
1.0525099135640157,4.262867060722756,-3.5574729635928315
1.0450267264357493,4.265196397686039,-3.5536029417948622
1.037719616733644,4.271235596418429,-3.55125468799759
1.0276549091108866,4.277785403699813,-3.547334204812565
1.025389113430714,4.294266362244298,-3.552156050307727
1.0209591114194385,4.298446814216753,-3.5509147576981257
1.018423686590937,4.2943551785444765,-3.5477428064047625
1.023143157042332,4.28341506653953,-3.546598126468083
1.02224629968248,4.279879683331852,-3.5446792725515963
1.0115896361140468,4.289314622179318,-3.54145880286695
1.0129264518457313,4.288252870786628,-3.541910045691616
1.0134783850709488,4.2743156599958905,-3.5369533810155405
1.018897546556067,4.279725292085137,-3.5424810806704694
1.0181195099958757,4.281260205662799,-3.5425685742303283
1.0134945107570814,4.294368445860137,-3.544597638140348
1.0097277479844338,4.293062963200807,-3.541692523099459
1.0074770901966752,4.291921813078952,-3.5398185236185142
1.0128498747278665,4.281550014621464,-3.5393096018793404
1.0217450979404434,4.273543629708879,-3.5419437046396807
1.0250272320800038,4.27798970525725,-3.545734930919787
1.0183314734443825,4.291743231747508,-3.5466918400219747
1.017592430263153,4.294106993650144,-3.5471175033508624
1.020626084184654,4.289598534612146,-3.5473425713199362
1.0248144841490308,4.29395011942918,-3.5516693463166686
1.0237629528800192,4.298265681120466,-3.5526357709876377
1.0193286682155287,4.3079223982125,-3.5534637872697883
1.0241770534650936,4.306408440838533,-3.555985061658248
1.0225069750468296,4.291332787375347,-3.5492025965738536
1.0256804593854987,4.2847091146611165,-3.5487102091198817
1.029369254955687,4.282538761662437,-3.5502379030426057
1.0294650231146627,4.286003325308041,-3.55161689076773
1.0239377133835366,4.29589731037056,-3.5518488597167663
1.0227282010441583,4.298320409366093,-3.551996138412702
1.020621539884931,4.2834107948437685,-3.544986088636276
1.0264314709622337,4.288600744492679,-3.5506692166926532
1.0297061728630124,4.287786689731527,-3.5524486352834743
1.0261600473687311,4.292378060561426,-3.5519310289885464
1.021447963294043,4.290356837550217,-3.5481556195463217
1.0233535970176408,4.280581557395037,-3.5456537276093054
1.0297230043715668,4.279635694350367,-3.549358394421037
1.032060961259061,4.278085650695698,-3.55025902987661
1.035308650113988,4.276559445941848,-3.551747861779834
1.038739641897926,4.287001631501646,-3.557906384581392
1.0351783538283896,4.287774093274094,-3.555931741909841
1.030631915070515,4.287702715254625,-3.5530070089095243
1.0368054511981384,4.275553609012384,-3.552318398757257
1.043162138800859,4.270415882803264,-3.5544079526365753
1.047583740260504,4.275859952782722,-3.559295822754844
1.0415471905600822,4.281727826955086,-3.557688636255445
1.042720947882957,4.282861632367967,-3.5588668573789866
1.0442090320473316,4.282517312163422,-3.559682729247184
1.042408939824636,4.2869352816606785,-3.5602166812174763
1.0483978202608508,4.287618679046842,-3.5642849300288306
1.0487151556380232,4.295524362457303,-3.567485853159093
1.0453772091725224,4.29168881101694,-3.563909529918116
1.0456455934830373,4.2816870475235795,-3.5602807895425013
1.0500298964710548,4.269726634532294,-3.5585140364578667
1.055875974297063,4.271174236934213,-3.5627806834777833
1.055443048951674,4.270574749676309,-3.5622772501795765
1.050528049813025,4.279562105179184,-3.5625767189458957
1.0471361621378799,4.280610314678263,-3.560819195042808
1.0435888745418591,4.2720957862602935,-3.5553201191460038
1.0498915150550365,4.276056096632824,-3.5608377984685613
1.0488809226441747,4.273434169113663,-3.5591966793392813
1.054453195424636,4.288314893227841,-3.5683960953664235
1.0518460548874082,4.289106414417898,-3.5670407911441804
1.046473910600758,4.28933329340204,-3.563712881911609
1.0536787491229072,4.275657004035299,-3.5630925112403435
1.0543177912845947,4.272484841015018,-3.5622903454792887
1.061096774608391,4.262616171251518,-3.5628311850484056
1.0592350042268157,4.272412126332239,-3.565384967094704
1.0568655504772246,4.272578991283476,-3.5639443139540665
1.0518861432894548,4.2633453658672,-3.55725910834161
1.0536057236986696,4.251019827382429,-3.5536390313392023
1.056841105916699,4.251092663564587,-3.555723182455083
-0.5110879903514502,4.956730548263566,-2.6826917294965296
-0.5162757186941788,4.968731051421179,-2.682669615039059
-0.4940738351797553,4.926517237756044,-2.685902138099695
-0.42728412277314,4.904827870710552,-2.7322906905678854
-0.31051389655825445,4.880004957630037,-2.8166060248790386
-0.12758798170684568,4.792746613446001,-2.927925642358468
0.07058805316624028,4.700969438988482,-3.0445533898613366
0.2614191617932219,4.623224699557987,-3.15601400993236
0.38759130377206646,4.554171667748041,-3.22077020642946
0.48246391056421517,4.482227220636984,-3.2606817888319743
0.5200734345992809,4.461362183508374,-3.2790196442303556
0.5444214459679549,4.462668004943784,-3.2963442866100245
0.5410673957208981,4.472514591203185,-3.2977059389545222
0.5093959809820414,4.490687845275885,-3.282560521172446
0.46235353298692894,4.506474781030181,-3.255674161733348
0.43143190018099736,4.521248608503653,-3.239491755575244
0.40442867883018807,4.541307046549481,-3.2279112304203643
0.37974046550153495,4.557846313853569,-3.2165706370135827
0.36326882711713326,4.578080639917766,-3.2123384025287782
0.3427727727864201,4.593947511270663,-3.2035895982822895
0.32500930744570145,4.604390280888574,-3.1947496349831654
0.3072869686374529,4.607802253512026,-3.183331298894566
0.29468337705825287,4.618134319499513,-3.1780745678164144
0.2805271628894375,4.62873772577768,-3.1717772369881683
0.27336848255190904,4.635465246158347,-3.169078339438862
0.26551305932249064,4.650269473997254,-3.168799210615363
0.2560585668390621,4.650952819939863,-3.1622346848436638
0.2425083370439016,4.646163804435931,-3.1507135766173837
0.2416211077021032,4.638516989052531,-3.147291570589807
0.23987385420159565,4.6384178694326,-3.1459917545537546
0.23508456764342453,4.64290109622831,-3.14415739532858
0.23076727581063428,4.647453432661717,-3.1426862506393443
0.22524163520033674,4.660046427662896,-3.143252340288236
0.2193540566729576,4.663180280464636,-3.1401186956472915
0.21677407116134684,4.663987467632503,-3.1385391039339643
0.2218078225386367,4.659117757275408,-3.140426374127686
0.2229171009419619,4.6587295333649745,-3.1410900020994066
0.21986083333514356,4.657785877420752,-3.138531254116668
0.2212628682919254,4.661685391498728,-3.1409616685400414
0.2185726157531944,4.669779513119238,-3.1419400361572922
0.21763996581884823,4.6722674228171615,-3.1421628472724485
0.21730082867212813,4.671204877658384,-3.1415327734286698
0.2192399399053366,4.664170310659671,-3.1403944438002567
0.21660850717290045,4.665727508929616,-3.1390489982281102
0.2128805600041592,4.67006226602323,-3.1379114716293612
0.2141310243799958,4.66951447230834,-3.138621167106858
0.2121696127114983,4.676328205823904,-3.1396598512280836
0.21406649728629756,4.676789529102392,-3.141203379051857
0.21824265264716378,4.676157093503732,-3.1440049529398335
0.2176291801940447,4.677811052488784,-3.1441569947653902
0.2149471913552901,4.681140475156553,-3.143412454518354
0.21639480976224026,4.68497238457255,-3.1458437769341523
0.21606205515047372,4.693469237199501,-3.1486601038113395
0.21716573399269776,4.688265993542163,-3.1475888532556118
0.21999861569717605,4.6881031215046045,-3.1495840009888374
0.2244234045736943,4.680270276608466,-3.149968895538992
0.2184430119004548,4.68358994424655,-3.1468310625090017
0.22132274435243257,4.682710048428198,-3.1486015742021336
0.22348013378662093,4.67980712520496,-3.149118533656292
0.22187004806546196,4.6865403032369315,-3.150377718097175
0.22683577919234102,4.687536189707272,-3.1543327041324223
0.22936775540665347,4.675397019972268,-3.151791712944569
0.22922298031992683,4.675808650787633,-3.151835438679405
0.22992197224587402,4.675867526472815,-3.152362658550657
0.232374036857138,4.671584652656303,-3.152591290365573
0.2371100145273001,4.674022525513739,-3.15689677667565
0.23419369754778244,4.6816555137241815,-3.1575397099963607
0.23469486160831998,4.680208634571253,-3.157380913982642
0.23136471599278102,4.677372752604945,-3.1539497470522173
0.23653882009200267,4.669523825620094,-3.15485963437221
0.23910197604865013,4.66458101441866,-3.154926354586602
0.2393774639434969,4.663921701179839,-3.15488705800937
0.2452181675723364,4.6622293088823135,-3.158495140756843
0.24296957071423542,4.668379490055369,-3.159094083950914
0.24330397255021372,4.66562648152798,-3.158340904057046
0.2378163119441646,4.660889891710677,-3.1526612487942898
0.24268764337717844,4.660950610841665,-3.1562044931231705
0.240906539252632,4.658876344921694,-3.15416641576357
0.2471590511935334,4.655142417367411,-3.15733112686921
0.2522616545866172,4.655580905070306,-3.1611730253879826
0.25326085894962813,4.66407068302075,-3.1649652487162725
0.250915052370498,4.6679145043154655,-3.1646617807564428
0.25040259401675885,4.661561428207262,-3.161996187833608
0.2516908875571143,4.664441563402617,-3.163966908484981
0.25559107385710794,4.663894245803905,-3.1665816503377853
0.25639133346986825,4.661492023862192,-3.166290238533961
0.25759669336262897,4.669567509696519,-3.170075560845796
0.25351709198945677,4.67951193161467,-3.1707192475389268
0.2514028962047162,4.682252092614496,-3.1701811541455154
0.2516743506492242,4.661003177556471,-3.162711859604552
0.26026565235401583,4.656440632110455,-3.167254962712491
0.26235742204358325,4.656772166869204,-3.168881720041825
0.2551432652476661,4.657748998595356,-3.16403643140222
0.25703106945978993,4.668358861059524,-3.169231847465234
0.2549600560229818,4.664811672872979,-3.1664582186997507
0.26019801075501436,4.662375193828971,-3.169352560031924
0.2624608534661467,4.658985248577322,-3.1697568131447205
0.2650228695341919,4.6582099261646865,-3.1713210373817478
0.26087303417622076,4.659971203330402,-3.1689697669132126
0.2603431251022709,4.657202697271763,-3.167586570766545
-1.2673293266872423,5.09389176466891,-2.0732360412834168
-1.2680038192894871,5.0994866485882335,-2.0746129550649304
-1.2277823147015106,5.063021980536029,-2.0987292255200045
-1.1605640217923465,5.0502372887343485,-2.155758237700444
-1.0424010377966382,5.00490976869382,-2.246100289204783
-0.8756777518070077,4.965822166891113,-2.378961003633632
-0.6997992065854249,4.946136509025709,-2.522448872952217
-0.5280884410072343,4.90356136353677,-2.6499685370866684
-0.4024866109214854,4.875176509337506,-2.741684608889145
-0.31617263516841276,4.852872921387778,-2.8024974979910566
-0.26865045535578147,4.834516752328147,-2.833394478236038
-0.26150878325965804,4.829348996770814,-2.8371511143607466
-0.27770177197512685,4.834637389597846,-2.826326997164081
-0.3125489970196187,4.8568949533723265,-2.806795715925856
-0.3449257065583377,4.866723036804957,-2.7846351363969846
-0.3816195766353845,4.871409205173983,-2.7570556836297593
-0.40290945689835506,4.8721547939638015,-2.7402677498641084
-0.42204601736797104,4.877674731022237,-2.72685566864287
-0.4387950212348604,4.883037043459839,-2.7152662521083797
-0.46905150928720457,4.906417648913577,-2.699106548745479
-0.48504744812331113,4.916629324799287,-2.689742536899947
-0.4924424990529304,4.911251469191136,-2.681818298187375
-0.5092395412462221,4.915668225496939,-2.669693954066752
-0.5213895799598369,4.923971206625257,-2.6627132320160136
-0.5322132113375451,4.924951798809414,-2.654200654401409
-0.5404732262181112,4.930156518366318,-2.649274514069382
-0.5463046831802492,4.929646133428526,-2.644306735881375
-0.553394277810234,4.922236829745139,-2.6358480796556845
-0.5592360856404193,4.9244233684100145,-2.631818699336849
-0.5652567703414157,4.9247309821485175,-2.626969014391433
-0.5650148301765433,4.925332473372141,-2.6273823339205267
-0.5698430425644706,4.920908380239321,-2.6218270463096185
-0.5780715830252056,4.919153265581656,-2.614409160580384
-0.5779612295925188,4.914462875136451,-2.6128268223003817
-0.5782330652095564,4.914542007914281,-2.6126304834869902
-0.576763053771651,4.918918053805292,-2.6154061225587406
-0.5847381508302834,4.932868731813777,-2.613782670684615
