Real Incli,Real Orient,Time,Target Incli,Target Orient
41.417955656784166,68.0450581988168,10.586221587000182,40,185
41.347402358051376,68.28757716972909,10.612500481000097,40,185
41.30281985643925,68.44815869411009,10.638899220000894,40,185
41.25997187723271,68.37836786152467,10.665062281001155,40,185
41.22276110131347,68.72230571736502,10.691393285000231,40,185
40.99381467403754,69.04855470789587,10.717806835000374,40,185
40.851301758883345,69.51724081837037,10.743985384000553,40,185
40.5227885899963,70.12933811160758,10.770190983999782,40,185
40.22799810446978,70.70122708230788,10.796521668000423,40,185
39.928855087416984,71.56163714707897,10.822506283000621,40,185
39.4930417701712,72.46296607418823,10.848871735999637,40,185
39.098740297097045,73.27975526917464,10.874103498001205,40,185
38.69982840986115,74.46857968108387,10.900091047000387,40,185
38.20114499004284,75.58113854533039,10.926134209001248,40,185
37.75550082826792,76.8349322508959,10.95259435600019,40,185
37.17051051695773,78.31149402656412,10.979064238001229,40,185
36.5533266843364,79.59174823998946,11.005185680000068,40,185
35.870667517599,81.14366704589881,11.03150603100039,40,185
34.64576260285124,82.79768718049682,11.057506138000463,40,185
33.37913181620776,83.86858068505731,11.083894486000645,40,185
32.18776076733604,85.12087640601212,11.110064275000695,40,185
30.904466658987698,86.95317970236057,11.136545859000762,40,185
29.731557790128115,88.72199815930699,11.162692021000112,40,185
28.494368531472727,90.95357213067554,11.189065751999806,40,185
27.37999603123526,93.8100944117172,11.215064702000745,40,185
26.34636865230565,96.70490244102194,11.241065304000585,40,185
25.287129558542997,100.02585225506077,11.267369819001033,40,185
24.523804510682798,104.2404140467045,11.29368735800017,40,185
23.765931008535645,108.77582078400951,11.320065695999801,40,185
23.131650175198935,112.98350177426971,11.346065974001249,40,185
22.84611802924418,117.90810309110505,11.372675081000125,40,185
22.710999507298002,122.9972473169791,11.399281621999762,40,185
22.6984560143589,128.0290866856393,11.425344020999546,40,185
23.047568201331924,133.20135545759467,11.451507338000738,40,185
23.62885165539955,138.1339149332871,11.478076461000455,40,185
24.44248462118809,142.49661164195737,11.504318106999563,40,185
25.546617799570875,146.5788586426276,11.530483622000247,40,185
26.876556652913912,150.34579250231315,11.55648711899994,40,185
28.236117239000507,153.37877876722047,11.58284373800052,40,185
29.330338615333343,155.69337166175794,11.609053006000977,40,185
30.194116637082367,157.47430742530662,11.635194092999882,40,185
31.41760383327073,159.24495804695223,11.661457510999753,40,185
32.46630692869875,160.77633409929936,11.687676878000275,40,185
33.335170242524526,161.90443311007962,11.714065829999527,40,185
34.2564551183169,162.9668475344557,11.740156032999948,40,185
35.091004618647524,163.76568593413074,11.766151388001163,40,185
35.748773732722654,164.54991569280193,11.79255152100086,40,185
36.361714918340766,165.18476368750262,11.819066522000867,40,185
36.898634266799675,165.98695706622703,11.844889558000432,40,185
37.322836997247705,166.53967857101927,11.871068207999997,40,185
37.549017534172314,167.26970976406227,11.897370590000719,40,185
37.78522913058956,168.00011884030067,11.923477721000381,40,185
